26.12898502335144,1.6109130365880442,43.99491768650128,33.75854459413145,10.236373092369831
96.29864574909108,0.4417711750627626,306.287101170312,296.6266320677575,9.660469102554488
191.50001535598904,0.688830619848167,255.0895229450839,269.3694395736362,14.279916628552314
199.23949007291824,0.3551012504819815,61.69925073378702,136.1233077300997,74.42405699631269
161.44051211744545,0.3572170364570726,294.8415197684815,296.478649840722,1.6371300722405522
146.45952995113348,0.4285684035904502,258.0780010372715,261.6248758344285,3.5468747971569883
145.53503160890023,0.4768080265642492,61.70542971494522,127.14078648203493,65.4353567670897
129.62016079014194,0.4071907023514748,270.5609255679931,270.15591144759696,0.4050141203961175
150.71394255523632,0.3615095068252332,198.29654409095124,192.4575299318746,5.8390141590766405
123.7614806274809,0.3971159927078689,279.0229677194327,280.95950242368167,1.9365347042489705
125.099516088712,0.6343756601803284,55.30480968462755,333.4350407833634,278.1302310987358
180.76008073876991,0.4769997138654029,237.24865379114743,232.8687977353157,4.379856055831738
122.57101332310906,0.5232189247415884,325.0097052367894,323.8595448828217,1.150160353967692
37.325517980314274,1.4411893104547655,272.39501246904604,278.833198413537,6.438185944490954
130.80504074500254,0.6754627784988639,325.4621160916992,151.75316843169898,173.70894766000023
106.49831269698797,0.3933400719785865,295.9678964422226,294.1766584438916,1.7912379983309847
117.52414919252014,0.3077794850382452,206.50236954518152,200.2313226899901,6.271046855191429
132.6121514825668,0.4278823203187475,313.28174662092874,313.81618422898384,0.5344376080551001
244.6960454170036,0.7912505303713485,2.716373024814,3.2680960681157654,0.5517230433017657
182.90381886509627,0.3103348067937148,224.8329573843191,219.162688972203,5.670268412116087
168.97993867120107,0.4008203438192014,298.3984396656483,287.9837860396629,10.414653625985409
140.07326452754796,0.6104547311035565,354.7859254570724,354.19554757518927,0.5903778818831142
93.6349783149808,0.5790127725132362,311.6107876644966,336.2075009649021,24.596713300405497
171.21088425011047,0.4888462002340564,259.39054963684936,259.054331264988,0.3362183718613778
139.27551933849205,0.575644826713779,344.86608265035034,342.60667551863634,2.259407131713999
169.8880787737423,0.544578943792352,278.90641997789976,302.04073776428413,23.13431778638437
154.11380758960095,0.365314610342976,259.00050462258594,258.3697532253888,0.6307513971971161
187.6439800027593,0.2799486965199949,209.78410934976785,198.5501975381121,11.23391181165573
198.06149455481344,0.4900913516482112,273.3572402866651,272.17197458722376,1.185265699441345
119.11406526273308,0.5037091727241473,282.5451165069429,285.5000307620289,2.9549142550860097
139.5396688251218,0.4524029353163439,257.91173808444137,264.9464009873749,7.034662902933519
148.58147587596204,0.4784050962261227,304.28471757526506,308.57501190983515,4.290294334570092
120.60071207919567,0.4252150899501313,271.7425874300111,261.8699003316583,9.8726870983528
202.24406868381013,0.3853133760612486,63.14422226169985,73.76554346856867,10.621321206868814
154.97768223594707,0.562672290379664,333.0314814833643,334.42464030356945,1.3931588202051444
145.90501449024785,0.3082758283928428,226.47913787777665,234.7824111392065,8.303273261429837
191.6767398453874,0.3360208093068769,153.21954519008435,160.88414738019472,7.664602190110372
155.71612357120603,0.4499234317983555,269.36967251993565,274.1446219474013,4.774949427465629
196.36465706247952,0.4359922673663875,328.96217752456573,336.9216156998612,7.959438175295475
103.79948539601938,0.554477461646957,329.2500326978036,337.3384923220218,8.088459624218217
123.84703638060442,0.5927489470513329,143.1303331500755,212.66840472723305,69.53807157715755
184.45357403206785,0.3103416649137266,197.8469711456675,203.11640969070945,5.269438545041908
194.4999110666517,0.6692041929834618,276.3214106800981,295.8796333559902,19.558222675892125
167.28650027375122,0.4620908769681831,272.9970698582397,302.9594449418961,29.96237508365641
197.38994944092076,0.5249658727311668,338.682085896494,340.76932454172965,2.0872386452356864
157.08414124263575,0.3965055225584381,287.2114560495674,290.7587264128209,3.547270363253517
143.4911013683622,0.417529900501431,257.0164243131661,259.9135838043122,2.8971594911461125
181.0699107220942,0.3370579984663869,270.3239301659267,286.90097601702007,16.577045851093374
88.20043305560422,0.4506164265728078,252.40437703517196,251.9743461949141,0.4300308402578707
202.49755088909708,0.4034279314699894,238.24995414378947,238.77960360304195,0.5296494592524823
145.46719063434912,0.6087053953907511,345.7907850895206,346.0078219660663,0.2170368765456487
188.3089484079688,0.4879650899626315,268.9390865047929,266.7837845994839,2.155301905309045
220.60288485020172,0.4237680114006816,234.9772942443496,234.82326449184436,0.1540297525052665
186.84541110333225,0.4791793442998138,337.98871382757955,340.11483085559075,2.1261170280112083
177.50022896659758,0.2826899926350301,199.387903100587,208.3830185746484,8.995115474061407
125.55988024033104,0.5238395811353775,256.9146854798819,261.2822848408542,4.367599360972292
176.7877963866984,0.4880622885851403,269.79541631282814,265.95386509607806,3.841551216750077
153.43953237755295,0.3561805742094664,201.70278526559733,199.8131502316978,1.8896350338995376
171.22362439212824,0.5408671099265129,280.2428494086972,285.9563714409794,5.713522032282185
142.10908036662445,0.5949794915385278,345.6579020423396,344.77770004296804,0.8802019993715362
168.2477768175417,0.7286169606957386,282.3464889619815,285.47581583036583,3.12932686838434
255.1165342363314,0.7585307508657532,2.254579595573384,7.650651350167856,5.396071754594473
171.86988206734443,0.267813637493467,221.4682957919978,217.1872590688953,4.281036723102488
143.8607019182881,0.4547820202277532,304.2061873786488,301.25554448529624,2.9506428933525517
158.72261484828255,0.3546957166133248,289.835287472714,277.99114278583835,11.844144686875666
117.4075779454504,0.4738117335939298,271.7003006694378,274.3629994920053,2.6626988225675063
146.70574534914988,0.3983666564698819,97.67122268929944,97.44481487128942,0.2264078180100028
217.78723448273823,0.3997555252730481,82.38772065316826,78.23172070968772,4.155999943480538
168.23171106797935,0.3029583273512004,218.99099200654777,214.5741893417636,4.4168026647842
145.1862232449514,0.4877348111275791,348.0000905197448,5.09705196679704,342.9030385529477
131.02473075441034,0.4369209439502365,306.50889980045247,306.6408341881178,0.1319343876653533
138.858195689803,0.6279520812225283,6.727439546094507,346.1281138449174,339.4006742988229
220.07613618140996,0.470730882354418,242.8337773935564,277.53663183463965,34.702854441083275
198.2580083062437,0.3662313432970372,286.8002999409142,290.42349332103186,3.623193380117641
161.88997594854084,0.5177617558699328,260.69794550982584,259.5510591052961,1.1468864045297664
131.433903715094,0.3763054617894189,274.2119721045902,257.1604646087151,17.051507495875114
181.27977307154848,0.525034020712339,238.30248292589752,231.17376790127904,7.128715024618458
229.06495567908863,0.4538419097332981,269.8329569162993,244.4886760725969,25.344280843702396
69.94889637528449,0.5092430021303846,290.96570813092706,291.0959524062648,0.1302442753377022
136.3971854913526,0.5219467467930776,343.4444852590728,343.99685730620223,0.5523720471294382
115.26953502404342,0.3813042403645921,299.3921510700853,301.70729383619744,2.31514276611216
188.3298013651631,0.4345390260517532,69.25425723112401,71.93462770605372,2.6803704749297026
134.36920452509196,0.4627117006861322,312.5804981453708,318.7205046912106,6.14000654583981
94.36445150745168,0.4478382144525786,289.83638652302164,293.86448214998467,4.028095626963022
175.85850211848583,0.4734119261092986,235.1015528788068,233.30467006661112,1.7968828121956335
30.31850473028945,14.713939703500063,281.43518816882204,282.6525551539221,1.2173669851000568
186.50447267227813,0.5039360596143637,209.07424403686105,199.5864630506533,9.487780986207724
196.32723623868156,0.3789659438068102,258.0835755065276,260.55593626609704,2.472360759569426
131.9937687163751,0.361209274560775,272.9502945420736,269.6362970362845,3.313997505789132
350.2074024848184,0.3307850392432184,2.72630944610175,207.8297895793505,205.10348013324872
211.1796879276151,0.3491357855271343,286.62903933757445,283.20692828299826,3.422111054576192
99.8564659708421,0.5298556157941671,336.80141250560933,338.9385021631077,2.137089657498393
177.29788433945694,0.2684829373875508,197.0298297495362,206.88828929955463,9.858459550018466
183.6682560066268,0.2827201242450892,202.23453464321517,202.1442150463445,0.0903195968706427
181.19034958024983,0.787501429224294,294.4331429271042,284.4282897422713,10.004853184832882
145.1658985791583,0.344871686946551,262.4716433144106,271.3814204905927,8.909777176182104
175.13547717910612,0.3018004798522537,217.22190077771748,221.7720601978112,4.550159420093678
179.42126513945925,0.4288771344828016,70.7248837464917,147.6907867399778,76.9659029934861
219.48781040517056,0.4027631035727524,82.75601114186526,93.37617883379292,10.620167691927676
161.61711401105927,0.3607447126249076,203.76759181648828,196.02356299395413,7.744028822534148
121.12743996777182,0.6920234576800987,174.7376037786524,310.6012933935774,135.863689614925
182.24808440912696,0.5442554607435445,311.0848249092024,304.8590016343745,6.22582327482786
141.00048056523627,0.3990635806932993,298.36449655769536,287.07318376356693,11.29131279412843
130.61832899774714,0.3641848370614656,268.12115595677665,297.7041273181816,29.58297136140493
183.93131672861625,0.4852906332952959,240.0443107222784,238.6156225528177,1.4286881694606564
133.5577441585512,0.4023224483108013,285.97669989804683,259.7928012520583,26.183898645988503
132.0700514930548,0.3982018628932224,154.23427898468455,174.69867626152475,20.4643972768402
205.37509171200227,0.4931348434142675,244.62497291581377,277.34617256482125,32.721199649007474
155.20443808330546,0.3898802047681907,267.8232040591116,259.9038703167288,7.919333742382832
87.7628610698268,0.5005920410715883,312.9261220431348,314.2279237735071,1.30180173037229
133.72490130810948,0.5079240963567412,313.0177798366201,314.6508069219765,1.6330270853563889
175.35046531264445,0.272681453869957,221.20354514859187,216.31491787273532,4.888627275856521
123.30229272808164,0.6004076521315328,342.89727561327294,345.0089190577578,2.111643444484855
299.623751646281,0.4159949455952925,273.88754215648873,279.64193424270206,5.754392086213329
169.50519991076794,0.2900130750767374,198.30164965346663,208.60637768228924,10.30472802882258
